time,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe
2021-07-19 16:00:00+00:00,1.17869,1.18243,1.17838,1.17991,25993,0,0,EURUSD,H4
2021-07-19 20:00:00+00:00,1.1799,1.18025,1.17912,1.17987,9098,0,0,EURUSD,H4
2021-07-20 00:00:00+00:00,1.1798,1.18011,1.179,1.17949,3962,0,0,EURUSD,H4
2021-07-20 04:00:00+00:00,1.17949,1.18022,1.1788,1.17886,8064,0,0,EURUSD,H4
2021-07-20 08:00:00+00:00,1.17886,1.1795,1.17723,1.17878,15068,0,0,EURUSD,H4
2021-07-20 12:00:00+00:00,1.17878,1.18025,1.17651,1.17726,16979,0,0,EURUSD,H4
2021-07-20 16:00:00+00:00,1.17725,1.17807,1.17558,1.17776,19345,0,0,EURUSD,H4
2021-07-20 20:00:00+00:00,1.17776,1.1786,1.17738,1.17805,7148,0,0,EURUSD,H4
2021-07-21 00:00:00+00:00,1.1779600000000001,1.17832,1.1776200000000001,1.17799,3128,0,0,EURUSD,H4
2021-07-21 04:00:00+00:00,1.178,1.17804,1.17702,1.17724,4873,0,0,EURUSD,H4
2021-07-21 08:00:00+00:00,1.17724,1.17821,1.17519,1.17794,13582,0,0,EURUSD,H4
2021-07-21 12:00:00+00:00,1.17795,1.17803,1.17599,1.17662,11599,0,0,EURUSD,H4
2021-07-21 16:00:00+00:00,1.17662,1.18038,1.1762299999999999,1.17932,15924,0,0,EURUSD,H4
2021-07-21 20:00:00+00:00,1.17932,1.18047,1.17917,1.17946,7413,0,0,EURUSD,H4
2021-07-22 00:00:00+00:00,1.17907,1.17996,1.17878,1.17884,3618,0,0,EURUSD,H4
2021-07-22 04:00:00+00:00,1.17884,1.18001,1.1786699999999999,1.17969,4620,0,0,EURUSD,H4
2021-07-22 08:00:00+00:00,1.17969,1.1802,1.17792,1.17967,10973,0,0,EURUSD,H4
2021-07-22 12:00:00+00:00,1.17967,1.1813500000000001,1.17708,1.17998,18736,0,0,EURUSD,H4
2021-07-22 16:00:00+00:00,1.17998,1.18303,1.17575,1.17629,20551,0,0,EURUSD,H4
2021-07-22 20:00:00+00:00,1.1763,1.1776200000000001,1.17576,1.17707,6314,0,0,EURUSD,H4
2021-07-23 00:00:00+00:00,1.17705,1.17799,1.17605,1.1778,4193,0,0,EURUSD,H4
2021-07-23 04:00:00+00:00,1.1778,1.17804,1.17673,1.17678,4312,0,0,EURUSD,H4
2021-07-23 08:00:00+00:00,1.17678,1.17865,1.17629,1.1774499999999999,12012,0,0,EURUSD,H4
2021-07-23 12:00:00+00:00,1.17746,1.17811,1.17544,1.17797,11775,0,0,EURUSD,H4
2021-07-23 16:00:00+00:00,1.17797,1.17805,1.17548,1.17683,12275,0,0,EURUSD,H4
2021-07-23 20:00:00+00:00,1.17683,1.1776,1.17682,1.17689,4523,0,0,EURUSD,H4
2021-07-26 00:00:00+00:00,1.17677,1.17747,1.17635,1.17664,3613,0,0,EURUSD,H4
2021-07-26 04:00:00+00:00,1.17665,1.17803,1.17654,1.17785,5684,0,0,EURUSD,H4
2021-07-26 08:00:00+00:00,1.17786,1.18,1.17671,1.1784,13514,0,0,EURUSD,H4
2021-07-26 12:00:00+00:00,1.17839,1.17993,1.17792,1.1783,12031,0,0,EURUSD,H4
2021-07-26 16:00:00+00:00,1.17829,1.18173,1.17799,1.18124,13703,0,0,EURUSD,H4
2021-07-26 20:00:00+00:00,1.18124,1.18134,1.17993,1.18029,5315,0,0,EURUSD,H4
2021-07-27 00:00:00+00:00,1.1803,1.18122,1.17991,1.18085,4442,0,0,EURUSD,H4
2021-07-27 04:00:00+00:00,1.18086,1.1809,1.18008,1.18022,9667,0,0,EURUSD,H4
2021-07-27 08:00:00+00:00,1.18022,1.18024,1.1770100000000001,1.17779,13892,0,0,EURUSD,H4
2021-07-27 12:00:00+00:00,1.17776,1.18195,1.17746,1.18186,10906,0,0,EURUSD,H4
2021-07-27 16:00:00+00:00,1.18186,1.18369,1.18008,1.18362,18755,0,0,EURUSD,H4
2021-07-27 20:00:00+00:00,1.18361,1.18411,1.18153,1.18165,6759,0,0,EURUSD,H4
2021-07-28 00:00:00+00:00,1.18159,1.18239,1.18126,1.18141,3196,0,0,EURUSD,H4
2021-07-28 04:00:00+00:00,1.1814,1.18275,1.1814,1.1819600000000001,5410,0,0,EURUSD,H4
2021-07-28 08:00:00+00:00,1.1819600000000001,1.18302,1.18023,1.18288,9388,0,0,EURUSD,H4
2021-07-28 12:00:00+00:00,1.18289,1.18289,1.1791800000000001,1.17988,10706,0,0,EURUSD,H4
2021-07-28 16:00:00+00:00,1.1798899999999999,1.1816,1.1783299999999999,1.18145,13851,0,0,EURUSD,H4
2021-07-28 20:00:00+00:00,1.18145,1.18494,1.17721,1.18441,21656,0,0,EURUSD,H4
2021-07-29 00:00:00+00:00,1.18431,1.1847,1.18402,1.18435,3329,0,0,EURUSD,H4
2021-07-29 04:00:00+00:00,1.18435,1.18588,1.18418,1.18564,6814,0,0,EURUSD,H4
2021-07-29 08:00:00+00:00,1.18564,1.18796,1.18503,1.18766,11043,0,0,EURUSD,H4
2021-07-29 12:00:00+00:00,1.18767,1.18852,1.1869399999999999,1.18842,10266,0,0,EURUSD,H4
2021-07-29 16:00:00+00:00,1.18842,1.1891,1.18759,1.18846,12276,0,0,EURUSD,H4
2021-07-29 20:00:00+00:00,1.18846,1.18927,1.188,1.18865,5316,0,0,EURUSD,H4
2021-07-30 00:00:00+00:00,1.18858,1.18943,1.18814,1.18814,3769,0,0,EURUSD,H4
2021-07-30 04:00:00+00:00,1.18815,1.18845,1.18775,1.18785,6773,0,0,EURUSD,H4
2021-07-30 08:00:00+00:00,1.18785,1.19075,1.18749,1.19065,8720,0,0,EURUSD,H4
2021-07-30 12:00:00+00:00,1.19066,1.19087,1.18774,1.18792,12316,0,0,EURUSD,H4
2021-07-30 16:00:00+00:00,1.18792,1.18865,1.18517,1.1859,16063,0,0,EURUSD,H4
2021-07-30 20:00:00+00:00,1.1859,1.18766,1.1854,1.1873,6601,0,0,EURUSD,H4
2021-08-02 00:00:00+00:00,1.18641,1.18712,1.18621,1.18692,3126,0,0,EURUSD,H4
2021-08-02 04:00:00+00:00,1.18693,1.18735,1.1859,1.18705,5605,0,0,EURUSD,H4
2021-08-02 08:00:00+00:00,1.18704,1.18885,1.18642,1.18848,8894,0,0,EURUSD,H4
2021-08-02 12:00:00+00:00,1.18848,1.18969,1.18716,1.18731,9497,0,0,EURUSD,H4
2021-08-02 16:00:00+00:00,1.18736,1.18891,1.18665,1.1869399999999999,14955,0,0,EURUSD,H4
2021-08-02 20:00:00+00:00,1.1869399999999999,1.18751,1.1865,1.18688,4934,0,0,EURUSD,H4
2021-08-03 00:00:00+00:00,1.1867,1.18785,1.1865999999999999,1.18717,3266,0,0,EURUSD,H4
2021-08-03 04:00:00+00:00,1.1871800000000001,1.18827,1.18681,1.18802,7568,0,0,EURUSD,H4
2021-08-03 08:00:00+00:00,1.18802,1.18854,1.18711,1.1884000000000001,11102,0,0,EURUSD,H4
2021-08-03 12:00:00+00:00,1.1884000000000001,1.18933,1.18789,1.18859,9518,0,0,EURUSD,H4
2021-08-03 16:00:00+00:00,1.18865,1.18876,1.18537,1.18682,14233,0,0,EURUSD,H4
2021-08-03 20:00:00+00:00,1.18683,1.18698,1.18612,1.18637,4001,0,0,EURUSD,H4
2021-08-04 00:00:00+00:00,1.18631,1.18701,1.1859,1.18618,3375,0,0,EURUSD,H4
2021-08-04 04:00:00+00:00,1.18619,1.1875499999999999,1.18618,1.18715,5079,0,0,EURUSD,H4
2021-08-04 08:00:00+00:00,1.18715,1.188,1.18421,1.1851099999999999,8156,0,0,EURUSD,H4
2021-08-04 12:00:00+00:00,1.1851099999999999,1.18896,1.18481,1.1889,9510,0,0,EURUSD,H4
2021-08-04 16:00:00+00:00,1.18891,1.18997,1.1832799999999999,1.1838,17203,0,0,EURUSD,H4
2021-08-04 20:00:00+00:00,1.18382,1.18426,1.1835499999999999,1.18367,5068,0,0,EURUSD,H4
2021-08-05 00:00:00+00:00,1.1836,1.18392,1.18316,1.18319,2350,0,0,EURUSD,H4
2021-08-05 04:00:00+00:00,1.18319,1.18391,1.18315,1.18364,4641,0,0,EURUSD,H4
2021-08-05 08:00:00+00:00,1.18363,1.18496,1.18298,1.18373,9485,0,0,EURUSD,H4
2021-08-05 12:00:00+00:00,1.18374,1.1857199999999999,1.18282,1.18358,12659,0,0,EURUSD,H4
2021-08-05 16:00:00+00:00,1.18358,1.18515,1.18322,1.1839,13021,0,0,EURUSD,H4
2021-08-05 20:00:00+00:00,1.1839,1.18399,1.18308,1.18327,4845,0,0,EURUSD,H4
2021-08-06 00:00:00+00:00,1.18324,1.18357,1.1825,1.18253,2169,0,0,EURUSD,H4
2021-08-06 04:00:00+00:00,1.18256,1.18278,1.18185,1.18255,3422,0,0,EURUSD,H4
2021-08-06 08:00:00+00:00,1.18255,1.183,1.18075,1.18109,8628,0,0,EURUSD,H4
2021-08-06 12:00:00+00:00,1.18109,1.18127,1.17767,1.17843,13761,0,0,EURUSD,H4
2021-08-06 16:00:00+00:00,1.17843,1.17884,1.17544,1.17561,15701,0,0,EURUSD,H4
2021-08-06 20:00:00+00:00,1.17561,1.17644,1.17561,1.17611,3786,0,0,EURUSD,H4
2021-08-09 00:00:00+00:00,1.17568,1.17638,1.17423,1.17507,5728,0,0,EURUSD,H4
2021-08-09 04:00:00+00:00,1.17507,1.17636,1.17507,1.17633,5303,0,0,EURUSD,H4
2021-08-09 08:00:00+00:00,1.17632,1.17666,1.1750099999999999,1.17547,9381,0,0,EURUSD,H4
2021-08-09 12:00:00+00:00,1.17547,1.1769,1.17521,1.17608,9847,0,0,EURUSD,H4
2021-08-09 16:00:00+00:00,1.17608,1.17671,1.17405,1.17422,12338,0,0,EURUSD,H4
2021-08-09 20:00:00+00:00,1.17422,1.17485,1.17349,1.17362,4484,0,0,EURUSD,H4
2021-08-10 00:00:00+00:00,1.17358,1.1739,1.17321,1.17377,2968,0,0,EURUSD,H4
2021-08-10 04:00:00+00:00,1.17377,1.174,1.17321,1.17382,4293,0,0,EURUSD,H4
2021-08-10 08:00:00+00:00,1.17383,1.17429,1.1726,1.17322,8807,0,0,EURUSD,H4
2021-08-10 12:00:00+00:00,1.17321,1.17321,1.17161,1.17161,9600,0,0,EURUSD,H4
2021-08-10 16:00:00+00:00,1.17161,1.17246,1.17098,1.17157,12317,0,0,EURUSD,H4
2021-08-10 20:00:00+00:00,1.17157,1.17235,1.17143,1.17203,3866,0,0,EURUSD,H4
2021-08-11 00:00:00+00:00,1.17184,1.1722299999999999,1.17131,1.17131,2163,0,0,EURUSD,H4
2021-08-11 04:00:00+00:00,1.1713,1.17254,1.1712,1.1718,3545,0,0,EURUSD,H4
2021-08-11 08:00:00+00:00,1.17181,1.1721300000000001,1.17061,1.1712500000000001,8382,0,0,EURUSD,H4
2021-08-11 12:00:00+00:00,1.1712500000000001,1.17495,1.17085,1.1736900000000001,11666,0,0,EURUSD,H4
2021-08-11 16:00:00+00:00,1.1736900000000001,1.17485,1.17259,1.17483,13448,0,0,EURUSD,H4
2021-08-11 20:00:00+00:00,1.17485,1.1754,1.17377,1.17388,6237,0,0,EURUSD,H4
2021-08-12 00:00:00+00:00,1.1738,1.17445,1.17357,1.17401,2478,0,0,EURUSD,H4
2021-08-12 04:00:00+00:00,1.17401,1.17459,1.17344,1.17398,3722,0,0,EURUSD,H4
2021-08-12 08:00:00+00:00,1.17399,1.17482,1.17329,1.1746699999999999,7945,0,0,EURUSD,H4
2021-08-12 12:00:00+00:00,1.17466,1.17472,1.1727400000000001,1.174,8546,0,0,EURUSD,H4
2021-08-12 16:00:00+00:00,1.17398,1.17424,1.17237,1.1738,9776,0,0,EURUSD,H4
2021-08-12 20:00:00+00:00,1.17381,1.17425,1.17291,1.17296,4421,0,0,EURUSD,H4
2021-08-13 00:00:00+00:00,1.1729,1.17386,1.17281,1.1736,2427,0,0,EURUSD,H4
2021-08-13 04:00:00+00:00,1.17361,1.17425,1.17343,1.17391,3131,0,0,EURUSD,H4
2021-08-13 08:00:00+00:00,1.1739,1.17428,1.17302,1.17424,6031,0,0,EURUSD,H4
2021-08-13 12:00:00+00:00,1.17426,1.17688,1.17405,1.17659,7737,0,0,EURUSD,H4
2021-08-13 16:00:00+00:00,1.17659,1.18048,1.17639,1.18001,11957,0,0,EURUSD,H4
2021-08-13 20:00:00+00:00,1.18001,1.18009,1.17924,1.17962,4092,0,0,EURUSD,H4
2021-08-16 00:00:00+00:00,1.17941,1.18007,1.17916,1.17957,2669,0,0,EURUSD,H4
2021-08-16 04:00:00+00:00,1.17956,1.18007,1.179,1.17936,3562,0,0,EURUSD,H4
2021-08-16 08:00:00+00:00,1.17937,1.17938,1.17788,1.17871,6943,0,0,EURUSD,H4
2021-08-16 12:00:00+00:00,1.17872,1.17881,1.17675,1.17774,9188,0,0,EURUSD,H4
2021-08-16 16:00:00+00:00,1.17775,1.17905,1.17723,1.17753,11779,0,0,EURUSD,H4
2021-08-16 20:00:00+00:00,1.17752,1.1779600000000001,1.17747,1.17768,3347,0,0,EURUSD,H4
2021-08-17 00:00:00+00:00,1.1776200000000001,1.17805,1.17714,1.17739,2443,0,0,EURUSD,H4
2021-08-17 04:00:00+00:00,1.17739,1.17769,1.17668,1.17682,5111,0,0,EURUSD,H4
2021-08-17 08:00:00+00:00,1.17687,1.17845,1.17602,1.1777199999999999,10640,0,0,EURUSD,H4
2021-08-17 12:00:00+00:00,1.17775,1.17776,1.17414,1.17441,11195,0,0,EURUSD,H4
2021-08-17 16:00:00+00:00,1.17442,1.17449,1.17086,1.17086,14619,0,0,EURUSD,H4
2021-08-17 20:00:00+00:00,1.17086,1.17197,1.17081,1.17081,6062,0,0,EURUSD,H4
2021-08-18 00:00:00+00:00,1.17088,1.17134,1.17019,1.17122,3014,0,0,EURUSD,H4
2021-08-18 04:00:00+00:00,1.1712,1.17229,1.171,1.17182,4827,0,0,EURUSD,H4
2021-08-18 08:00:00+00:00,1.17182,1.17294,1.17129,1.17203,7357,0,0,EURUSD,H4
2021-08-18 12:00:00+00:00,1.17201,1.17262,1.1706,1.17176,8424,0,0,EURUSD,H4
2021-08-18 16:00:00+00:00,1.17176,1.17211,1.16937,1.16992,12351,0,0,EURUSD,H4
2021-08-18 20:00:00+00:00,1.16993,1.17425,1.16978,1.17108,12838,0,0,EURUSD,H4
2021-08-19 00:00:00+00:00,1.17087,1.17176,1.16841,1.16873,4290,0,0,EURUSD,H4
2021-08-19 04:00:00+00:00,1.16873,1.1693500000000001,1.16657,1.16768,6225,0,0,EURUSD,H4
2021-08-19 08:00:00+00:00,1.16768,1.16971,1.16688,1.16867,14922,0,0,EURUSD,H4
2021-08-19 12:00:00+00:00,1.16868,1.17041,1.16801,1.16986,11677,0,0,EURUSD,H4
2021-08-19 16:00:00+00:00,1.16987,1.17024,1.16789,1.16883,15409,0,0,EURUSD,H4
2021-08-19 20:00:00+00:00,1.16882,1.1688399999999999,1.16726,1.16756,7102,0,0,EURUSD,H4
2021-08-20 00:00:00+00:00,1.1675200000000001,1.16837,1.16732,1.1682299999999999,2329,0,0,EURUSD,H4
2021-08-20 04:00:00+00:00,1.1682299999999999,1.1687400000000001,1.16758,1.16861,4214,0,0,EURUSD,H4
2021-08-20 08:00:00+00:00,1.16861,1.16893,1.16709,1.16742,10101,0,0,EURUSD,H4
2021-08-20 12:00:00+00:00,1.16742,1.16834,1.16649,1.16683,8452,0,0,EURUSD,H4
2021-08-20 16:00:00+00:00,1.16678,1.17044,1.1663999999999999,1.17031,13545,0,0,EURUSD,H4
2021-08-20 20:00:00+00:00,1.17031,1.17045,1.1692,1.16996,4213,0,0,EURUSD,H4
2021-08-23 00:00:00+00:00,1.16897,1.17029,1.16897,1.16993,3197,0,0,EURUSD,H4
2021-08-23 04:00:00+00:00,1.16994,1.17238,1.16987,1.1718899999999999,4714,0,0,EURUSD,H4
2021-08-23 08:00:00+00:00,1.17188,1.1732,1.17061,1.1731,9587,0,0,EURUSD,H4
2021-08-23 12:00:00+00:00,1.1730800000000001,1.1734,1.17153,1.17322,8657,0,0,EURUSD,H4
2021-08-23 16:00:00+00:00,1.17321,1.17435,1.17241,1.17392,12244,0,0,EURUSD,H4
2021-08-23 20:00:00+00:00,1.17392,1.17503,1.17384,1.1745700000000001,3739,0,0,EURUSD,H4
2021-08-24 00:00:00+00:00,1.17449,1.17485,1.17386,1.17392,2181,0,0,EURUSD,H4
2021-08-24 04:00:00+00:00,1.17393,1.17426,1.17342,1.17411,2646,0,0,EURUSD,H4
2021-08-24 08:00:00+00:00,1.17411,1.17469,1.17273,1.17287,9552,0,0,EURUSD,H4
2021-08-24 12:00:00+00:00,1.17286,1.17551,1.17279,1.17505,9030,0,0,EURUSD,H4
2021-08-24 16:00:00+00:00,1.17506,1.1764999999999999,1.17352,1.17474,12705,0,0,EURUSD,H4
2021-08-24 20:00:00+00:00,1.17474,1.1759,1.17424,1.17555,4072,0,0,EURUSD,H4
2021-08-25 00:00:00+00:00,1.17537,1.17584,1.17402,1.17416,3138,0,0,EURUSD,H4
2021-08-25 04:00:00+00:00,1.17416,1.17425,1.17333,1.17407,3560,0,0,EURUSD,H4
2021-08-25 08:00:00+00:00,1.17408,1.17596,1.17324,1.17512,9031,0,0,EURUSD,H4
2021-08-25 12:00:00+00:00,1.17513,1.17554,1.1726,1.17326,9612,0,0,EURUSD,H4
2021-08-25 16:00:00+00:00,1.17321,1.17633,1.173,1.17602,13884,0,0,EURUSD,H4
2021-08-25 20:00:00+00:00,1.17603,1.17743,1.17534,1.17716,6025,0,0,EURUSD,H4
2021-08-26 00:00:00+00:00,1.17706,1.17737,1.17662,1.17669,2327,0,0,EURUSD,H4
2021-08-26 04:00:00+00:00,1.17671,1.17677,1.17611,1.17642,4001,0,0,EURUSD,H4
2021-08-26 08:00:00+00:00,1.17642,1.17746,1.17567,1.17592,10190,0,0,EURUSD,H4
2021-08-26 12:00:00+00:00,1.17592,1.1779,1.1751800000000001,1.17558,11302,0,0,EURUSD,H4
2021-08-26 16:00:00+00:00,1.17557,1.17675,1.17459,1.17526,16315,0,0,EURUSD,H4
2021-08-26 20:00:00+00:00,1.17526,1.17559,1.17492,1.17515,5478,0,0,EURUSD,H4
2021-08-27 00:00:00+00:00,1.17514,1.17576,1.17421,1.17451,2734,0,0,EURUSD,H4
2021-08-27 04:00:00+00:00,1.17451,1.17638,1.17434,1.17633,4247,0,0,EURUSD,H4
2021-08-27 08:00:00+00:00,1.17633,1.17714,1.17504,1.1751,8531,0,0,EURUSD,H4
2021-08-27 12:00:00+00:00,1.17509,1.17661,1.17497,1.1756199999999999,8925,0,0,EURUSD,H4
2021-08-27 16:00:00+00:00,1.1756199999999999,1.18026,1.17349,1.18006,25048,0,0,EURUSD,H4
2021-08-27 20:00:00+00:00,1.18005,1.18015,1.17921,1.1795499999999999,5065,0,0,EURUSD,H4
2021-08-30 00:00:00+00:00,1.17926,1.18057,1.17892,1.18046,2690,0,0,EURUSD,H4
2021-08-30 04:00:00+00:00,1.18046,1.18099,1.18024,1.18036,4798,0,0,EURUSD,H4
2021-08-30 08:00:00+00:00,1.18037,1.18054,1.17936,1.17988,7307,0,0,EURUSD,H4
2021-08-30 12:00:00+00:00,1.1798899999999999,1.18028,1.17839,1.17864,7458,0,0,EURUSD,H4
2021-08-30 16:00:00+00:00,1.17864,1.18035,1.17829,1.17974,10786,0,0,EURUSD,H4
2021-08-30 20:00:00+00:00,1.17975,1.1804000000000001,1.17959,1.17962,3185,0,0,EURUSD,H4
2021-08-31 00:00:00+00:00,1.17961,1.18033,1.17939,1.18022,2707,0,0,EURUSD,H4
2021-08-31 04:00:00+00:00,1.18022,1.18247,1.17978,1.18173,4978,0,0,EURUSD,H4
2021-08-31 08:00:00+00:00,1.18173,1.18316,1.18173,1.18202,8991,0,0,EURUSD,H4
2021-08-31 12:00:00+00:00,1.18203,1.1844999999999999,1.18199,1.18369,13187,0,0,EURUSD,H4
2021-08-31 16:00:00+00:00,1.18367,1.1838,1.17967,1.18071,20750,0,0,EURUSD,H4
2021-08-31 20:00:00+00:00,1.1807,1.18132,1.18033,1.18083,5879,0,0,EURUSD,H4
2021-09-01 00:00:00+00:00,1.18078,1.18118,1.18011,1.18027,3041,0,0,EURUSD,H4
2021-09-01 04:00:00+00:00,1.18028,1.18064,1.17987,1.17994,4320,0,0,EURUSD,H4
2021-09-01 08:00:00+00:00,1.17997,1.18167,1.17936,1.18139,11382,0,0,EURUSD,H4
2021-09-01 12:00:00+00:00,1.18138,1.18396,1.18114,1.18375,11664,0,0,EURUSD,H4
2021-09-01 16:00:00+00:00,1.18376,1.1857199999999999,1.1833,1.18481,14551,0,0,EURUSD,H4
2021-09-01 20:00:00+00:00,1.18481,1.1851,1.18374,1.18384,5184,0,0,EURUSD,H4
2021-09-02 00:00:00+00:00,1.18374,1.18463,1.18362,1.18449,3039,0,0,EURUSD,H4
2021-09-02 04:00:00+00:00,1.18449,1.18455,1.18346,1.18348,3257,0,0,EURUSD,H4
2021-09-02 08:00:00+00:00,1.18347,1.18517,1.18344,1.18457,8151,0,0,EURUSD,H4
2021-09-02 12:00:00+00:00,1.18457,1.18558,1.18366,1.18471,9864,0,0,EURUSD,H4
2021-09-02 16:00:00+00:00,1.18472,1.1871,1.18463,1.1865,12799,0,0,EURUSD,H4
2021-09-02 20:00:00+00:00,1.1865,1.18759,1.18643,1.18744,4894,0,0,EURUSD,H4
2021-09-03 00:00:00+00:00,1.18739,1.18828,1.18696,1.18819,2190,0,0,EURUSD,H4
2021-09-03 04:00:00+00:00,1.18819,1.1884299999999999,1.18763,1.18764,3892,0,0,EURUSD,H4
2021-09-03 08:00:00+00:00,1.18765,1.18829,1.18714,1.18746,7978,0,0,EURUSD,H4
2021-09-03 12:00:00+00:00,1.18747,1.19091,1.1865700000000001,1.18912,15581,0,0,EURUSD,H4
2021-09-03 16:00:00+00:00,1.18914,1.19048,1.1871800000000001,1.18894,18684,0,0,EURUSD,H4
2021-09-03 20:00:00+00:00,1.18894,1.1898,1.1874500000000001,1.18772,4901,0,0,EURUSD,H4
2021-09-06 00:00:00+00:00,1.18768,1.18862,1.1876,1.18786,2806,0,0,EURUSD,H4
2021-09-06 04:00:00+00:00,1.18787,1.18801,1.1865,1.1869399999999999,3652,0,0,EURUSD,H4
2021-09-06 08:00:00+00:00,1.18695,1.18752,1.18606,1.1864,6510,0,0,EURUSD,H4
2021-09-06 12:00:00+00:00,1.18639,1.18673,1.18557,1.18663,6737,0,0,EURUSD,H4
2021-09-06 16:00:00+00:00,1.18662,1.18714,1.18576,1.18713,5892,0,0,EURUSD,H4
2021-09-06 20:00:00+00:00,1.18713,1.18716,1.18668,1.18701,4286,0,0,EURUSD,H4
2021-09-07 00:00:00+00:00,1.18675,1.18818,1.18673,1.18794,2854,0,0,EURUSD,H4
2021-09-07 04:00:00+00:00,1.18793,1.18852,1.18751,1.1875499999999999,5166,0,0,EURUSD,H4
2021-09-07 08:00:00+00:00,1.1875499999999999,1.18825,1.18596,1.18761,11584,0,0,EURUSD,H4
2021-09-07 12:00:00+00:00,1.1876,1.18804,1.18497,1.18506,14235,0,0,EURUSD,H4
2021-09-07 16:00:00+00:00,1.18507,1.18605,1.18373,1.18455,14675,0,0,EURUSD,H4
2021-09-07 20:00:00+00:00,1.18454,1.18534,1.18381,1.18402,6035,0,0,EURUSD,H4
2021-09-08 00:00:00+00:00,1.18356,1.18481,1.18356,1.1848,2981,0,0,EURUSD,H4
2021-09-08 04:00:00+00:00,1.18481,1.18512,1.18409,1.18437,4945,0,0,EURUSD,H4
2021-09-08 08:00:00+00:00,1.18437,1.18449,1.1816200000000001,1.18216,15260,0,0,EURUSD,H4
2021-09-08 12:00:00+00:00,1.18218,1.1829399999999999,1.18122,1.18211,13741,0,0,EURUSD,H4
2021-09-08 16:00:00+00:00,1.18211,1.18288,1.18022,1.18187,20338,0,0,EURUSD,H4
2021-09-08 20:00:00+00:00,1.18188,1.183,1.18148,1.1815,7491,0,0,EURUSD,H4
2021-09-09 00:00:00+00:00,1.18125,1.18194,1.18121,1.18143,3179,0,0,EURUSD,H4
2021-09-09 04:00:00+00:00,1.18143,1.18253,1.18113,1.18141,6244,0,0,EURUSD,H4
2021-09-09 08:00:00+00:00,1.18141,1.18361,1.18114,1.18337,13353,0,0,EURUSD,H4
2021-09-09 12:00:00+00:00,1.18337,1.18413,1.18083,1.18234,17976,0,0,EURUSD,H4
2021-09-09 16:00:00+00:00,1.18235,1.18349,1.18053,1.18314,20530,0,0,EURUSD,H4
2021-09-09 20:00:00+00:00,1.18315,1.18398,1.18216,1.18244,7282,0,0,EURUSD,H4
2021-09-10 00:00:00+00:00,1.18229,1.18276,1.1822,1.18241,2508,0,0,EURUSD,H4
2021-09-10 04:00:00+00:00,1.1824,1.18331,1.18187,1.18299,5188,0,0,EURUSD,H4
2021-09-10 08:00:00+00:00,1.18298,1.1851,1.18246,1.18478,9294,0,0,EURUSD,H4
2021-09-10 12:00:00+00:00,1.1847699999999999,1.18479,1.1826,1.18269,12046,0,0,EURUSD,H4
2021-09-10 16:00:00+00:00,1.18269,1.18378,1.18156,1.18185,16717,0,0,EURUSD,H4
2021-09-10 20:00:00+00:00,1.18185,1.18187,1.18091,1.18107,6897,0,0,EURUSD,H4
2021-09-13 00:00:00+00:00,1.18143,1.18148,1.18047,1.18054,3538,0,0,EURUSD,H4
2021-09-13 04:00:00+00:00,1.18054,1.18069,1.17939,1.17957,6031,0,0,EURUSD,H4
2021-09-13 08:00:00+00:00,1.17956,1.17961,1.17747,1.1789399999999999,12258,0,0,EURUSD,H4
2021-09-13 12:00:00+00:00,1.17895,1.17929,1.17702,1.17824,11269,0,0,EURUSD,H4
2021-09-13 16:00:00+00:00,1.17824,1.18171,1.17824,1.18073,13848,0,0,EURUSD,H4
2021-09-13 20:00:00+00:00,1.18073,1.18106,1.18015,1.18103,4871,0,0,EURUSD,H4
2021-09-14 00:00:00+00:00,1.18092,1.18118,1.18056,1.18085,2665,0,0,EURUSD,H4
2021-09-14 04:00:00+00:00,1.18083,1.18189,1.18062,1.18133,5603,0,0,EURUSD,H4
2021-09-14 08:00:00+00:00,1.18133,1.18299,1.18066,1.18212,10419,0,0,EURUSD,H4
2021-09-14 12:00:00+00:00,1.18213,1.1846,1.18002,1.18415,14893,0,0,EURUSD,H4
2021-09-14 16:00:00+00:00,1.18415,1.18457,1.18158,1.18218,17506,0,0,EURUSD,H4
2021-09-14 20:00:00+00:00,1.18219,1.18261,1.18001,1.18025,7404,0,0,EURUSD,H4
2021-09-15 00:00:00+00:00,1.1801300000000001,1.18076,1.18001,1.18054,4871,0,0,EURUSD,H4
2021-09-15 04:00:00+00:00,1.18054,1.1812,1.18035,1.18051,5431,0,0,EURUSD,H4
2021-09-15 08:00:00+00:00,1.18051,1.18287,1.17991,1.18261,12194,0,0,EURUSD,H4
2021-09-15 12:00:00+00:00,1.18262,1.18319,1.18075,1.18116,13830,0,0,EURUSD,H4
2021-09-15 16:00:00+00:00,1.18115,1.18226,1.18033,1.18039,16264,0,0,EURUSD,H4
2021-09-15 20:00:00+00:00,1.18039,1.18177,1.18037,1.18165,5483,0,0,EURUSD,H4
2021-09-16 00:00:00+00:00,1.18153,1.1820599999999999,1.1813,1.18191,2990,0,0,EURUSD,H4
2021-09-16 04:00:00+00:00,1.1819,1.18199,1.18092,1.18097,4144,0,0,EURUSD,H4
2021-09-16 08:00:00+00:00,1.18097,1.18119,1.1772,1.17725,13598,0,0,EURUSD,H4
2021-09-16 12:00:00+00:00,1.17725,1.17778,1.1752,1.1755200000000001,15312,0,0,EURUSD,H4
